FORMULARZ;WIERSZ;KOLUMNA;WARTOŚĆ;KOD ZAKLADU;WERSJA SFCR;DATA SFCR;ID_TAB;TRZECI WYMIAR KRAJ
S.17.01.02.01;R0240;C0090;;80;1;31.12.2019;145;
S.17.01.02.01;R0240;C0100;;80;1;31.12.2019;145;
S.17.01.02.01;R0240;C0110;;80;1;31.12.2019;145;
S.17.01.02.01;R0240;C0120;;80;1;31.12.2019;145;
S.17.01.02.01;R0240;C0130;;80;1;31.12.2019;145;
S.17.01.02.01;R0240;C0140;;80;1;31.12.2019;145;
S.17.01.02.01;R0240;C0150;;80;1;31.12.2019;145;
S.17.01.02.01;R0240;C0160;;80;1;31.12.2019;145;
S.17.01.02.01;R0240;C0170;;80;1;31.12.2019;145;
S.17.01.02.01;R0240;C0180;0.0;80;1;31.12.2019;145;
S.17.01.02.01;R0250;C0020;274.0;80;1;31.12.2019;145;
S.17.01.02.01;R0250;C0030;2990.0;80;1;31.12.2019;145;
S.17.01.02.01;R0250;C0040;;80;1;31.12.2019;145;
S.17.01.02.01;R0250;C0050;;80;1;31.12.2019;145;
S.17.01.02.01;R0250;C0060;;80;1;31.12.2019;145;
S.17.01.02.01;R0250;C0070;;80;1;31.12.2019;145;
S.17.01.02.01;R0250;C0080;;80;1;31.12.2019;145;
S.17.01.02.01;R0250;C0090;;80;1;31.12.2019;145;
S.17.01.02.01;R0250;C0100;;80;1;31.12.2019;145;
S.17.01.02.01;R0250;C0110;;80;1;31.12.2019;145;
S.17.01.02.01;R0250;C0120;;80;1;31.12.2019;145;
S.17.01.02.01;R0250;C0130;;80;1;31.12.2019;145;
S.17.01.02.01;R0250;C0140;;80;1;31.12.2019;145;
S.17.01.02.01;R0250;C0150;;80;1;31.12.2019;145;
S.17.01.02.01;R0250;C0160;;80;1;31.12.2019;145;
S.17.01.02.01;R0250;C0170;;80;1;31.12.2019;145;
S.17.01.02.01;R0250;C0180;3264.0;80;1;31.12.2019;145;
S.17.01.02.01;R0260;C0020;648.0;80;1;31.12.2019;145;
S.17.01.02.01;R0260;C0030;2821.0;80;1;31.12.2019;145;
S.17.01.02.01;R0260;C0040;;80;1;31.12.2019;145;
S.17.01.02.01;R0260;C0050;;80;1;31.12.2019;145;
S.17.01.02.01;R0260;C0060;;80;1;31.12.2019;145;
S.17.01.02.01;R0260;C0070;;80;1;31.12.2019;145;
S.17.01.02.01;R0260;C0080;;80;1;31.12.2019;145;
S.17.01.02.01;R0260;C0090;;80;1;31.12.2019;145;
S.17.01.02.01;R0260;C0100;;80;1;31.12.2019;145;
S.17.01.02.01;R0260;C0110;;80;1;31.12.2019;145;
S.17.01.02.01;R0260;C0120;;80;1;31.12.2019;145;
S.17.01.02.01;R0260;C0130;;80;1;31.12.2019;145;
S.17.01.02.01;R0260;C0140;;80;1;31.12.2019;145;
S.17.01.02.01;R0260;C0150;;80;1;31.12.2019;145;
S.17.01.02.01;R0260;C0160;;80;1;31.12.2019;145;
S.17.01.02.01;R0260;C0170;;80;1;31.12.2019;145;
S.17.01.02.01;R0260;C0180;3470.0;80;1;31.12.2019;145;
S.17.01.02.01;R0270;C0020;648.0;80;1;31.12.2019;145;
S.17.01.02.01;R0270;C0030;2821.0;80;1;31.12.2019;145;
S.17.01.02.01;R0270;C0040;;80;1;31.12.2019;145;
S.17.01.02.01;R0270;C0050;;80;1;31.12.2019;145;
S.17.01.02.01;R0270;C0060;;80;1;31.12.2019;145;
S.17.01.02.01;R0270;C0070;;80;1;31.12.2019;145;
S.17.01.02.01;R0270;C0080;;80;1;31.12.2019;145;
S.17.01.02.01;R0270;C0090;;80;1;31.12.2019;145;
S.17.01.02.01;R0270;C0100;;80;1;31.12.2019;145;
S.17.01.02.01;R0270;C0110;;80;1;31.12.2019;145;
S.17.01.02.01;R0270;C0120;;80;1;31.12.2019;145;
S.17.01.02.01;R0270;C0130;;80;1;31.12.2019;145;
S.17.01.02.01;R0270;C0140;;80;1;31.12.2019;145;
S.17.01.02.01;R0270;C0150;;80;1;31.12.2019;145;
S.17.01.02.01;R0270;C0160;;80;1;31.12.2019;145;
S.17.01.02.01;R0270;C0170;;80;1;31.12.2019;145;
S.17.01.02.01;R0270;C0180;3469.0;80;1;31.12.2019;145;
S.17.01.02.01;R0280;C0020;40.0;80;1;31.12.2019;145;
S.17.01.02.01;R0280;C0030;144.0;80;1;31.12.2019;145;
S.17.01.02.01;R0280;C0040;;80;1;31.12.2019;145;
S.17.01.02.01;R0280;C0050;;80;1;31.12.2019;145;
S.17.01.02.01;R0280;C0060;;80;1;31.12.2019;145;
S.17.01.02.01;R0280;C0070;;80;1;31.12.2019;145;
S.17.01.02.01;R0280;C0080;;80;1;31.12.2019;145;
S.17.01.02.01;R0280;C0090;;80;1;31.12.2019;145;
S.17.01.02.01;R0280;C0100;;80;1;31.12.2019;145;
S.17.01.02.01;R0280;C0110;;80;1;31.12.2019;145;
S.17.01.02.01;R0280;C0120;;80;1;31.12.2019;145;
S.17.01.02.01;R0280;C0130;;80;1;31.12.2019;145;
S.17.01.02.01;R0280;C0140;;80;1;31.12.2019;145;
S.17.01.02.01;R0280;C0150;;80;1;31.12.2019;145;
S.17.01.02.01;R0280;C0160;;80;1;31.12.2019;145;
S.17.01.02.01;R0280;C0170;;80;1;31.12.2019;145;
S.17.01.02.01;R0280;C0180;185.0;80;1;31.12.2019;145;
S.17.01.02.01;R0290;C0020;0.0;80;1;31.12.2019;145;
S.17.01.02.01;R0290;C0030;0.0;80;1;31.12.2019;145;
S.17.01.02.01;R0290;C0040;;80;1;31.12.2019;145;
S.17.01.02.01;R0290;C0050;;80;1;31.12.2019;145;
S.17.01.02.01;R0290;C0060;;80;1;31.12.2019;145;
S.17.01.02.01;R0290;C0070;;80;1;31.12.2019;145;
S.17.01.02.01;R0290;C0080;;80;1;31.12.2019;145;
S.17.01.02.01;R0290;C0090;;80;1;31.12.2019;145;
S.17.01.02.01;R0290;C0100;;80;1;31.12.2019;145;
S.17.01.02.01;R0290;C0110;;80;1;31.12.2019;145;
S.17.01.02.01;R0290;C0120;;80;1;31.12.2019;145;
S.17.01.02.01;R0290;C0130;;80;1;31.12.2019;145;
S.17.01.02.01;R0290;C0140;;80;1;31.12.2019;145;
S.17.01.02.01;R0290;C0150;;80;1;31.12.2019;145;
S.17.01.02.01;R0290;C0160;;80;1;31.12.2019;145;
S.17.01.02.01;R0290;C0170;;80;1;31.12.2019;145;
S.17.01.02.01;R0290;C0180;0.0;80;1;31.12.2019;145;
S.17.01.02.01;R0300;C0020;0.0;80;1;31.12.2019;145;
S.17.01.02.01;R0300;C0030;0.0;80;1;31.12.2019;145;
S.17.01.02.01;R0300;C0040;;80;1;31.12.2019;145;
S.17.01.02.01;R0300;C0050;;80;1;31.12.2019;145;
S.17.01.02.01;R0300;C0060;;80;1;31.12.2019;145;
S.17.01.02.01;R0300;C0070;;80;1;31.12.2019;145;
S.17.01.02.01;R0300;C0080;;80;1;31.12.2019;145;
S.17.01.02.01;R0300;C0090;;80;1;31.12.2019;145;
S.17.01.02.01;R0300;C0100;;80;1;31.12.2019;145;
S.17.01.02.01;R0300;C0110;;80;1;31.12.2019;145;
S.17.01.02.01;R0300;C0120;;80;1;31.12.2019;145;
S.17.01.02.01;R0300;C0130;;80;1;31.12.2019;145;
S.17.01.02.01;R0300;C0140;;80;1;31.12.2019;145;
S.17.01.02.01;R0300;C0150;;80;1;31.12.2019;145;
S.17.01.02.01;R0300;C0160;;80;1;31.12.2019;145;
S.17.01.02.01;R0300;C0170;;80;1;31.12.2019;145;
S.17.01.02.01;R0300;C0180;0.0;80;1;31.12.2019;145;
S.17.01.02.01;R0310;C0020;0.0;80;1;31.12.2019;145;
S.17.01.02.01;R0310;C0030;0.0;80;1;31.12.2019;145;
S.17.01.02.01;R0310;C0040;;80;1;31.12.2019;145;
S.17.01.02.01;R0310;C0050;;80;1;31.12.2019;145;
S.17.01.02.01;R0310;C0060;;80;1;31.12.2019;145;
S.17.01.02.01;R0310;C0070;;80;1;31.12.2019;145;
S.17.01.02.01;R0310;C0080;;80;1;31.12.2019;145;
S.17.01.02.01;R0310;C0090;;80;1;31.12.2019;145;
S.17.01.02.01;R0310;C0100;;80;1;31.12.2019;145;
S.17.01.02.01;R0310;C0110;;80;1;31.12.2019;145;
S.17.01.02.01;R0310;C0120;;80;1;31.12.2019;145;
S.17.01.02.01;R0310;C0130;;80;1;31.12.2019;145;
S.17.01.02.01;R0310;C0140;;80;1;31.12.2019;145;
S.17.01.02.01;R0310;C0150;;80;1;31.12.2019;145;
S.17.01.02.01;R0310;C0160;;80;1;31.12.2019;145;
S.17.01.02.01;R0310;C0170;;80;1;31.12.2019;145;
S.17.01.02.01;R0310;C0180;0.0;80;1;31.12.2019;145;
S.17.01.02.01;R0320;C0020;689.0;80;1;31.12.2019;145;
S.17.01.02.01;R0320;C0030;2966.0;80;1;31.12.2019;145;
S.17.01.02.01;R0320;C0040;;80;1;31.12.2019;145;
S.17.01.02.01;R0320;C0050;;80;1;31.12.2019;145;
S.17.01.02.01;R0320;C0060;;80;1;31.12.2019;145;
S.17.01.02.01;R0320;C0070;;80;1;31.12.2019;145;
S.17.01.02.01;R0320;C0080;;80;1;31.12.2019;145;
S.17.01.02.01;R0320;C0090;;80;1;31.12.2019;145;
S.17.01.02.01;R0320;C0100;;80;1;31.12.2019;145;
S.17.01.02.01;R0320;C0110;;80;1;31.12.2019;145;
S.17.01.02.01;R0320;C0120;;80;1;31.12.2019;145;
S.17.01.02.01;R0320;C0130;;80;1;31.12.2019;145;
S.17.01.02.01;R0320;C0140;;80;1;31.12.2019;145;
S.17.01.02.01;R0320;C0150;;80;1;31.12.2019;145;
S.17.01.02.01;R0320;C0160;;80;1;31.12.2019;145;
S.17.01.02.01;R0320;C0170;;80;1;31.12.2019;145;
S.17.01.02.01;R0320;C0180;3654.0;80;1;31.12.2019;145;
S.17.01.02.01;R0330;C0020;0.0;80;1;31.12.2019;145;
S.17.01.02.01;R0330;C0030;0.0;80;1;31.12.2019;145;
S.17.01.02.01;R0330;C0040;;80;1;31.12.2019;145;
S.17.01.02.01;R0330;C0050;;80;1;31.12.2019;145;
S.17.01.02.01;R0330;C0060;;80;1;31.12.2019;145;
S.17.01.02.01;R0330;C0070;;80;1;31.12.2019;145;
S.17.01.02.01;R0330;C0080;;80;1;31.12.2019;145;
S.17.01.02.01;R0330;C0090;;80;1;31.12.2019;145;
S.17.01.02.01;R0330;C0100;;80;1;31.12.2019;145;
S.17.01.02.01;R0330;C0110;;80;1;31.12.2019;145;
S.17.01.02.01;R0330;C0120;;80;1;31.12.2019;145;
S.17.01.02.01;R0330;C0130;;80;1;31.12.2019;145;
S.17.01.02.01;R0330;C0140;;80;1;31.12.2019;145;
S.17.01.02.01;R0330;C0150;;80;1;31.12.2019;145;
S.17.01.02.01;R0330;C0160;;80;1;31.12.2019;145;
S.17.01.02.01;R0330;C0170;;80;1;31.12.2019;145;
S.17.01.02.01;R0330;C0180;0.0;80;1;31.12.2019;145;
S.17.01.02.01;R0340;C0020;688.0;80;1;31.12.2019;145;
S.17.01.02.01;R0340;C0030;2966.0;80;1;31.12.2019;145;
S.17.01.02.01;R0340;C0040;;80;1;31.12.2019;145;
S.17.01.02.01;R0340;C0050;;80;1;31.12.2019;145;
S.17.01.02.01;R0340;C0060;;80;1;31.12.2019;145;
S.17.01.02.01;R0340;C0070;;80;1;31.12.2019;145;
S.17.01.02.01;R0340;C0080;;80;1;31.12.2019;145;
S.17.01.02.01;R0340;C0090;;80;1;31.12.2019;145;
S.17.01.02.01;R0340;C0100;;80;1;31.12.2019;145;
S.17.01.02.01;R0340;C0110;;80;1;31.12.2019;145;
S.17.01.02.01;R0340;C0120;;80;1;31.12.2019;145;
S.17.01.02.01;R0340;C0130;;80;1;31.12.2019;145;
S.17.01.02.01;R0340;C0140;;80;1;31.12.2019;145;
S.17.01.02.01;R0340;C0150;;80;1;31.12.2019;145;
S.17.01.02.01;R0340;C0160;;80;1;31.12.2019;145;
S.17.01.02.01;R0340;C0170;;80;1;31.12.2019;145;
S.17.01.02.01;R0340;C0180;3654.0;80;1;31.12.2019;145;
S.19.01.21.01;R0100;C0010;0.0;80;1;31.12.2019;145;
S.19.01.21.01;R0100;C0020;2262.0;80;1;31.12.2019;145;
S.19.01.21.01;R0100;C0030;286.0;80;1;31.12.2019;145;
S.19.01.21.01;R0100;C0040;269.0;80;1;31.12.2019;145;
S.19.01.21.01;R0100;C0050;82.0;80;1;31.12.2019;145;
S.19.01.21.01;R0100;C0060;17.0;80;1;31.12.2019;145;
S.19.01.21.01;R0100;C0070;31.0;80;1;31.12.2019;145;
S.19.01.21.01;R0100;C0080;12.0;80;1;31.12.2019;145;
S.19.01.21.01;R0100;C0090;12.0;80;1;31.12.2019;145;
S.19.01.21.01;R0100;C0100;12.0;80;1;31.12.2019;145;
S.19.01.21.01;R0100;C0110;39.0;80;1;31.12.2019;145;
S.19.01.21.01;R0160;C0010;11190.0;80;1;31.12.2019;145;
S.19.01.21.01;R0160;C0020;3753.0;80;1;31.12.2019;145;
S.19.01.21.01;R0160;C0030;211.0;80;1;31.12.2019;145;
S.19.01.21.01;R0160;C0040;148.0;80;1;31.12.2019;145;
S.19.01.21.01;R0160;C0050;8.0;80;1;31.12.2019;145;
S.19.01.21.01;R0160;C0060;1.0;80;1;31.12.2019;145;
S.19.01.21.01;R0160;C0070;0.0;80;1;31.12.2019;145;
S.19.01.21.01;R0160;C0080;0.0;80;1;31.12.2019;145;
S.19.01.21.01;R0160;C0090;0.0;80;1;31.12.2019;145;
S.19.01.21.01;R0160;C0100;0.0;80;1;31.12.2019;145;
S.19.01.21.01;R0160;C0110;;80;1;31.12.2019;145;
S.19.01.21.01;R0170;C0010;14518.0;80;1;31.12.2019;145;
S.19.01.21.01;R0170;C0020;4080.0;80;1;31.12.2019;145;
S.19.01.21.01;R0170;C0030;465.0;80;1;31.12.2019;145;
S.19.01.21.01;R0170;C0040;100.0;80;1;31.12.2019;145;
S.19.01.21.01;R0170;C0050;29.0;80;1;31.12.2019;145;
S.19.01.21.01;R0170;C0060;0.0;80;1;31.12.2019;145;
S.19.01.21.01;R0170;C0070;0.0;80;1;31.12.2019;145;
S.19.01.21.01;R0170;C0080;6.0;80;1;31.12.2019;145;
S.19.01.21.01;R0170;C0090;0.0;80;1;31.12.2019;145;
S.19.01.21.01;R0170;C0100;;80;1;31.12.2019;145;
S.19.01.21.01;R0170;C0110;;80;1;31.12.2019;145;
S.19.01.21.01;R0180;C0010;9229.0;80;1;31.12.2019;145;
S.19.01.21.01;R0180;C0020;2794.0;80;1;31.12.2019;145;
S.19.01.21.01;R0180;C0030;159.0;80;1;31.12.2019;145;
S.19.01.21.01;R0180;C0040;76.0;80;1;31.12.2019;145;
S.19.01.21.01;R0180;C0050;48.0;80;1;31.12.2019;145;
S.19.01.21.01;R0180;C0060;3.0;80;1;31.12.2019;145;
S.19.01.21.01;R0180;C0070;2.0;80;1;31.12.2019;145;
S.19.01.21.01;R0180;C0080;0.0;80;1;31.12.2019;145;
S.19.01.21.01;R0180;C0090;;80;1;31.12.2019;145;
S.19.01.21.01;R0180;C0100;;80;1;31.12.2019;145;
S.19.01.21.01;R0180;C0110;;80;1;31.12.2019;145;
S.19.01.21.01;R0190;C0010;8459.0;80;1;31.12.2019;145;
S.19.01.21.01;R0190;C0020;2462.0;80;1;31.12.2019;145;
S.19.01.21.01;R0190;C0030;246.0;80;1;31.12.2019;145;
S.19.01.21.01;R0190;C0040;47.0;80;1;31.12.2019;145;
S.19.01.21.01;R0190;C0050;13.0;80;1;31.12.2019;145;
S.19.01.21.01;R0190;C0060;10.0;80;1;31.12.2019;145;
S.19.01.21.01;R0190;C0070;8.0;80;1;31.12.2019;145;
S.19.01.21.01;R0190;C0080;;80;1;31.12.2019;145;
S.19.01.21.01;R0190;C0090;;80;1;31.12.2019;145;
S.19.01.21.01;R0190;C0100;;80;1;31.12.2019;145;
S.19.01.21.01;R0190;C0110;;80;1;31.12.2019;145;
S.19.01.21.01;R0200;C0010;9170.0;80;1;31.12.2019;145;
S.19.01.21.01;R0200;C0020;3544.0;80;1;31.12.2019;145;
S.19.01.21.01;R0200;C0030;156.0;80;1;31.12.2019;145;
S.19.01.21.01;R0200;C0040;97.0;80;1;31.12.2019;145;
S.19.01.21.01;R0200;C0050;77.0;80;1;31.12.2019;145;
S.19.01.21.01;R0200;C0060;0.0;80;1;31.12.2019;145;
S.19.01.21.01;R0200;C0070;;80;1;31.12.2019;145;
S.19.01.21.01;R0200;C0080;;80;1;31.12.2019;145;
S.19.01.21.01;R0200;C0090;;80;1;31.12.2019;145;
S.19.01.21.01;R0200;C0100;;80;1;31.12.2019;145;
S.19.01.21.01;R0200;C0110;;80;1;31.12.2019;145;
S.19.01.21.01;R0210;C0010;11382.0;80;1;31.12.2019;145;
S.19.01.21.01;R0210;C0020;3523.0;80;1;31.12.2019;145;
S.19.01.21.01;R0210;C0030;272.0;80;1;31.12.2019;145;
S.19.01.21.01;R0210;C0040;164.0;80;1;31.12.2019;145;
S.19.01.21.01;R0210;C0050;17.0;80;1;31.12.2019;145;
S.19.01.21.01;R0210;C0060;;80;1;31.12.2019;145;
S.19.01.21.01;R0210;C0070;;80;1;31.12.2019;145;
S.19.01.21.01;R0210;C0080;;80;1;31.12.2019;145;
S.19.01.21.01;R0210;C0090;;80;1;31.12.2019;145;
S.19.01.21.01;R0210;C0100;;80;1;31.12.2019;145;
S.19.01.21.01;R0210;C0110;;80;1;31.12.2019;145;
S.19.01.21.01;R0220;C0010;11774.0;80;1;31.12.2019;145;
S.19.01.21.01;R0220;C0020;3554.0;80;1;31.12.2019;145;
S.19.01.21.01;R0220;C0030;275.0;80;1;31.12.2019;145;
S.19.01.21.01;R0220;C0040;257.0;80;1;31.12.2019;145;
S.19.01.21.01;R0220;C0050;;80;1;31.12.2019;145;
S.19.01.21.01;R0220;C0060;;80;1;31.12.2019;145;
S.19.01.21.01;R0220;C0070;;80;1;31.12.2019;145;
S.19.01.21.01;R0220;C0080;;80;1;31.12.2019;145;
S.19.01.21.01;R0220;C0090;;80;1;31.12.2019;145;
S.19.01.21.01;R0220;C0100;;80;1;31.12.2019;145;
S.19.01.21.01;R0220;C0110;;80;1;31.12.2019;145;
S.19.01.21.01;R0230;C0010;11767.0;80;1;31.12.2019;145;
S.19.01.21.01;R0230;C0020;3310.0;80;1;31.12.2019;145;
S.19.01.21.01;R0230;C0030;496.0;80;1;31.12.2019;145;
S.19.01.21.01;R0230;C0040;;80;1;31.12.2019;145;
S.19.01.21.01;R0230;C0050;;80;1;31.12.2019;145;
S.19.01.21.01;R0230;C0060;;80;1;31.12.2019;145;
S.19.01.21.01;R0230;C0070;;80;1;31.12.2019;145;
S.19.01.21.01;R0230;C0080;;80;1;31.12.2019;145;
S.19.01.21.01;R0230;C0090;;80;1;31.12.2019;145;
S.19.01.21.01;R0230;C0100;;80;1;31.12.2019;145;
S.19.01.21.01;R0230;C0110;;80;1;31.12.2019;145;
S.19.01.21.01;R0240;C0010;11627.0;80;1;31.12.2019;145;
S.19.01.21.01;R0240;C0020;3644.0;80;1;31.12.2019;145;
S.19.01.21.01;R0240;C0030;;80;1;31.12.2019;145;
S.19.01.21.01;R0240;C0040;;80;1;31.12.2019;145;
S.19.01.21.01;R0240;C0050;;80;1;31.12.2019;145;
S.19.01.21.01;R0240;C0060;;80;1;31.12.2019;145;
S.19.01.21.01;R0240;C0070;;80;1;31.12.2019;145;
S.19.01.21.01;R0240;C0080;;80;1;31.12.2019;145;
S.19.01.21.01;R0240;C0090;;80;1;31.12.2019;145;
S.19.01.21.01;R0240;C0100;;80;1;31.12.2019;145;
S.19.01.21.01;R0240;C0110;;80;1;31.12.2019;145;
S.19.01.21.01;R0250;C0010;11564.0;80;1;31.12.2019;145;
S.19.01.21.01;R0250;C0020;;80;1;31.12.2019;145;
S.19.01.21.01;R0250;C0030;;80;1;31.12.2019;145;
S.19.01.21.01;R0250;C0040;;80;1;31.12.2019;145;
S.19.01.21.01;R0250;C0050;;80;1;31.12.2019;145;
S.19.01.21.01;R0250;C0060;;80;1;31.12.2019;145;
S.19.01.21.01;R0250;C0070;;80;1;31.12.2019;145;
S.19.01.21.01;R0250;C0080;;80;1;31.12.2019;145;
S.19.01.21.01;R0250;C0090;;80;1;31.12.2019;145;
S.19.01.21.01;R0250;C0100;;80;1;31.12.2019;145;
S.19.01.21.01;R0250;C0110;;80;1;31.12.2019;145;
S.19.01.21.02;R0100;C0170;12.0;80;1;31.12.2019;145;
S.19.01.21.02;R0100;C0180;3022.0;80;1;31.12.2019;145;
S.19.01.21.02;R0160;C0170;0.0;80;1;31.12.2019;145;
S.19.01.21.02;R0160;C0180;15312.0;80;1;31.12.2019;145;
S.19.01.21.02;R0170;C0170;0.0;80;1;31.12.2019;145;
S.19.01.21.02;R0170;C0180;19198.0;80;1;31.12.2019;145;
S.19.01.21.02;R0180;C0170;0.0;80;1;31.12.2019;145;
S.19.01.21.02;R0180;C0180;12311.0;80;1;31.12.2019;145;
S.19.01.21.02;R0190;C0170;8.0;80;1;31.12.2019;145;
S.19.01.21.02;R0190;C0180;11246.0;80;1;31.12.2019;145;
S.19.01.21.02;R0200;C0170;0.0;80;1;31.12.2019;145;
S.19.01.21.02;R0200;C0180;13044.0;80;1;31.12.2019;145;
S.19.01.21.02;R0210;C0170;17.0;80;1;31.12.2019;145;
S.19.01.21.02;R0210;C0180;15358.0;80;1;31.12.2019;145;
S.19.01.21.02;R0220;C0170;257.0;80;1;31.12.2019;145;
S.19.01.21.02;R0220;C0180;15859.0;80;1;31.12.2019;145;
S.19.01.21.02;R0230;C0170;496.0;80;1;31.12.2019;145;
S.19.01.21.02;R0230;C0180;15573.0;80;1;31.12.2019;145;
S.19.01.21.02;R0240;C0170;3644.0;80;1;31.12.2019;145;
S.19.01.21.02;R0240;C0180;15271.0;80;1;31.12.2019;145;
S.19.01.21.02;R0250;C0170;11564.0;80;1;31.12.2019;145;
S.19.01.21.02;R0250;C0180;11564.0;80;1;31.12.2019;145;
S.19.01.21.02;R0260;C0170;15998.0;80;1;31.12.2019;145;
S.19.01.21.02;R0260;C0180;147758.0;80;1;31.12.2019;145;
S.19.01.21.03;R0100;C0200;;80;1;31.12.2019;145;
S.19.01.21.03;R0100;C0210;;80;1;31.12.2019;145;
S.19.01.21.03;R0100;C0220;;80;1;31.12.2019;145;
S.19.01.21.03;R0100;C0230;;80;1;31.12.2019;145;
S.19.01.21.03;R0100;C0240;;80;1;31.12.2019;145;
S.19.01.21.03;R0100;C0250;;80;1;31.12.2019;145;
S.19.01.21.03;R0100;C0260;;80;1;31.12.2019;145;
S.19.01.21.03;R0100;C0270;;80;1;31.12.2019;145;
S.19.01.21.03;R0100;C0280;;80;1;31.12.2019;145;
S.19.01.21.03;R0100;C0290;;80;1;31.12.2019;145;
S.19.01.21.03;R0100;C0300;;80;1;31.12.2019;145;
S.19.01.21.03;R0160;C0200;;80;1;31.12.2019;145;
S.19.01.21.03;R0160;C0210;;80;1;31.12.2019;145;
S.19.01.21.03;R0160;C0220;;80;1;31.12.2019;145;
S.19.01.21.03;R0160;C0230;;80;1;31.12.2019;145;
S.19.01.21.03;R0160;C0240;;80;1;31.12.2019;145;
S.19.01.21.03;R0160;C0250;;80;1;31.12.2019;145;
S.19.01.21.03;R0160;C0260;;80;1;31.12.2019;145;
S.19.01.21.03;R0160;C0270;;80;1;31.12.2019;145;
S.19.01.21.03;R0160;C0280;;80;1;31.12.2019;145;
S.19.01.21.03;R0160;C0290;;80;1;31.12.2019;145;
S.19.01.21.03;R0160;C0300;;80;1;31.12.2019;145;
S.19.01.21.03;R0170;C0200;;80;1;31.12.2019;145;
S.19.01.21.03;R0170;C0210;;80;1;31.12.2019;145;
S.19.01.21.03;R0170;C0220;;80;1;31.12.2019;145;
S.19.01.21.03;R0170;C0230;;80;1;31.12.2019;145;
S.19.01.21.03;R0170;C0240;;80;1;31.12.2019;145;
S.19.01.21.03;R0170;C0250;;80;1;31.12.2019;145;
S.19.01.21.03;R0170;C0260;;80;1;31.12.2019;145;
S.19.01.21.03;R0170;C0270;;80;1;31.12.2019;145;
S.19.01.21.03;R0170;C0280;;80;1;31.12.2019;145;
S.19.01.21.03;R0170;C0290;;80;1;31.12.2019;145;
S.19.01.21.03;R0170;C0300;;80;1;31.12.2019;145;
S.19.01.21.03;R0180;C0200;;80;1;31.12.2019;145;
S.19.01.21.03;R0180;C0210;;80;1;31.12.2019;145;
S.19.01.21.03;R0180;C0220;;80;1;31.12.2019;145;
S.19.01.21.03;R0180;C0230;;80;1;31.12.2019;145;
S.19.01.21.03;R0180;C0240;;80;1;31.12.2019;145;
S.19.01.21.03;R0180;C0250;;80;1;31.12.2019;145;
S.19.01.21.03;R0180;C0260;;80;1;31.12.2019;145;
S.19.01.21.03;R0180;C0270;;80;1;31.12.2019;145;
S.19.01.21.03;R0180;C0280;;80;1;31.12.2019;145;
S.19.01.21.03;R0180;C0290;;80;1;31.12.2019;145;
S.19.01.21.03;R0180;C0300;;80;1;31.12.2019;145;
S.19.01.21.03;R0190;C0200;;80;1;31.12.2019;145;
S.19.01.21.03;R0190;C0210;;80;1;31.12.2019;145;
S.19.01.21.03;R0190;C0220;;80;1;31.12.2019;145;
S.19.01.21.03;R0190;C0230;;80;1;31.12.2019;145;
S.19.01.21.03;R0190;C0240;;80;1;31.12.2019;145;
S.19.01.21.03;R0190;C0250;;80;1;31.12.2019;145;
S.19.01.21.03;R0190;C0260;;80;1;31.12.2019;145;
S.19.01.21.03;R0190;C0270;;80;1;31.12.2019;145;
S.19.01.21.03;R0190;C0280;;80;1;31.12.2019;145;
S.19.01.21.03;R0190;C0290;;80;1;31.12.2019;145;
S.19.01.21.03;R0190;C0300;;80;1;31.12.2019;145;
S.19.01.21.03;R0200;C0200;;80;1;31.12.2019;145;
S.19.01.21.03;R0200;C0210;;80;1;31.12.2019;145;
S.19.01.21.03;R0200;C0220;;80;1;31.12.2019;145;
S.19.01.21.03;R0200;C0230;;80;1;31.12.2019;145;
S.19.01.21.03;R0200;C0240;;80;1;31.12.2019;145;
S.19.01.21.03;R0200;C0250;;80;1;31.12.2019;145;
S.19.01.21.03;R0200;C0260;;80;1;31.12.2019;145;
S.19.01.21.03;R0200;C0270;;80;1;31.12.2019;145;
S.19.01.21.03;R0200;C0280;;80;1;31.12.2019;145;
S.19.01.21.03;R0200;C0290;;80;1;31.12.2019;145;
S.19.01.21.03;R0200;C0300;;80;1;31.12.2019;145;
S.19.01.21.03;R0210;C0200;;80;1;31.12.2019;145;
S.19.01.21.03;R0210;C0210;;80;1;31.12.2019;145;
S.19.01.21.03;R0210;C0220;;80;1;31.12.2019;145;
S.19.01.21.03;R0210;C0230;;80;1;31.12.2019;145;
S.19.01.21.03;R0210;C0240;0.0;80;1;31.12.2019;145;
S.19.01.21.03;R0210;C0250;;80;1;31.12.2019;145;
S.19.01.21.03;R0210;C0260;;80;1;31.12.2019;145;
S.19.01.21.03;R0210;C0270;;80;1;31.12.2019;145;
S.19.01.21.03;R0210;C0280;;80;1;31.12.2019;145;
S.19.01.21.03;R0210;C0290;;80;1;31.12.2019;145;
S.19.01.21.03;R0210;C0300;;80;1;31.12.2019;145;
S.19.01.21.03;R0220;C0200;;80;1;31.12.2019;145;
S.19.01.21.03;R0220;C0210;;80;1;31.12.2019;145;
S.19.01.21.03;R0220;C0220;;80;1;31.12.2019;145;
S.19.01.21.03;R0220;C0230;9.0;80;1;31.12.2019;145;
S.19.01.21.03;R0220;C0240;;80;1;31.12.2019;145;
S.19.01.21.03;R0220;C0250;;80;1;31.12.2019;145;
S.19.01.21.03;R0220;C0260;;80;1;31.12.2019;145;
